07:26:58.093	2
07:26:58.132	2
07:26:58.174	2
07:26:58.213	2
07:26:58.252	2
07:26:58.294	2
07:26:58.333	2
07:26:58.372	2
07:26:58.414	2
07:26:58.453	2
07:26:58.492	2
07:26:58.534	2
07:26:58.573	2
07:26:58.612	2
07:26:58.654	2
07:26:58.693	2
07:26:58.732	2
07:26:58.774	2
07:26:58.813	2
07:26:58.852	2
07:26:58.894	2
07:26:58.933	2
07:26:58.972	2
07:26:59.014	2
07:26:59.053	2
07:26:59.092	2
07:26:59.134	2
07:26:59.173	2
07:26:59.212	2
07:26:59.254	2
07:26:59.293	2
07:26:59.332	2
07:26:59.374	2
07:26:59.413	2
07:26:59.452	2
07:26:59.494	2
07:26:59.533	2
07:26:59.572	2
07:26:59.614	2
07:26:59.653	2
07:26:59.692	2
07:26:59.734	2
07:26:59.773	2
07:26:59.812	2
07:26:59.854	2
07:26:59.893	2
07:26:59.932	2
07:26:59.974	2
07:27:00.013	2
07:27:00.052	2
07:27:00.082	2
07:27:00.085	2
07:27:00.088	2
07:27:00.091	2
07:27:00.094	2
07:27:00.094	2
07:27:00.100	2
07:27:00.103	2
07:27:00.106	2
07:27:00.106	2
07:27:00.112	2
07:27:00.112	2
07:27:00.115	2
07:27:00.121	2
07:27:00.124	2
07:27:00.124	2
07:27:00.127	2
07:27:00.130	2
07:27:00.133	2
07:27:00.133	2
07:27:00.142	2
07:27:00.142	2
07:27:00.145	2
07:27:00.148	2
07:27:00.151	2
07:27:00.154	2
07:27:00.154	2
07:27:00.160	2
07:27:00.163	2
07:27:00.166	2
07:27:00.166	2
07:27:00.172	2
07:27:00.172	2
07:27:00.172	2
07:27:00.181	2
07:27:00.184	2
07:27:00.184	2
07:27:00.187	2
07:27:00.190	2
07:27:00.193	2
07:27:00.196	2
07:27:00.202	2
07:27:00.202	2
07:27:00.205	2
07:27:00.208	2
07:27:00.211	2
07:27:00.214	2
07:27:00.214	2
07:27:00.220	2
07:27:00.223	2
07:27:00.226	2
07:27:00.226	2
07:27:00.232	2
07:27:00.232	2
07:27:00.235	2
07:27:00.241	2
07:27:00.244	2
07:27:00.244	2
07:27:00.247	2
07:27:00.250	2
07:27:00.253	2
07:27:00.253	2
07:27:00.262	2
07:27:00.262	2
07:27:00.265	2
07:27:00.268	2
07:27:00.271	2
07:27:00.274	2
07:27:00.274	2
07:27:00.280	2
07:27:00.283	2
07:27:00.286	2
07:27:00.286	2
07:27:00.292	2
07:27:00.292	2
07:27:00.292	2
07:27:00.301	2
07:27:00.304	2
07:27:00.304	2
07:27:00.307	2
07:27:00.310	2
07:27:00.313	2
07:27:00.316	2
07:27:00.322	2
07:27:00.322	2
07:27:00.325	2
07:27:00.328	2
07:27:00.331	2
07:27:00.334	2
07:27:00.334	2
07:27:00.340	2
07:27:00.343	2
07:27:00.346	2
07:27:00.346	2
07:27:00.352	2
07:27:00.352	2
07:27:00.355	2
07:27:00.361	2
07:27:00.364	2
07:27:00.364	2
07:27:00.367	2
07:27:00.370	2
07:27:00.373	2
07:27:00.373	2
07:27:00.382	2
07:27:00.382	2
07:27:00.385	2
07:27:00.388	2
07:27:00.391	2
07:27:00.394	2
07:27:00.394	2
07:27:00.400	2
07:27:00.403	2
07:27:00.406	2
07:27:00.406	2
07:27:00.412	2
07:27:00.412	2
07:27:00.412	2
07:27:00.421	2
07:27:00.424	2
07:27:00.424	2
07:27:00.427	2
07:27:00.430	2
07:27:00.433	2
07:27:00.436	2
07:27:00.442	2
07:27:00.442	2
07:27:00.445	2
07:27:00.448	2
07:27:00.451	2
07:27:00.454	2
07:27:00.454	2
07:27:00.460	2
07:27:00.463	2
07:27:00.466	2
07:27:00.466	2
07:27:00.472	2
07:27:00.472	2
07:27:00.475	2
07:27:00.481	2
07:27:00.484	2
07:27:00.484	2
07:27:00.487	2
07:27:00.490	2
07:27:00.493	2
07:27:00.532	2
07:27:00.541	2
07:27:00.574	2
07:27:00.613	2
07:27:00.622	2
07:27:00.652	2
07:27:00.694	2
07:27:00.733	2
07:27:00.772	2
07:27:00.814	2
07:27:00.853	2
07:27:00.892	2
07:27:00.934	2
07:27:00.973	2
07:27:01.012	2
07:27:01.054	2
07:27:01.093	2
07:27:01.132	2
07:27:01.174	2
07:27:01.213	2
07:27:01.252	2
07:27:01.294	2
07:27:01.333	2
07:27:01.372	2
07:27:01.414	2
07:27:01.453	2
07:27:01.492	2
07:27:01.534	2
07:27:01.573	2
07:27:01.612	2
07:27:01.654	2
07:27:01.693	2
07:27:01.732	2
07:27:01.774	2
07:27:01.813	2
07:27:01.852	2
07:27:01.894	2
07:27:01.933	2
07:27:01.972	2
07:27:02.014	2
07:27:02.053	2
07:27:02.092	2
07:27:02.134	2
07:27:02.173	2
07:27:02.212	2
07:27:02.254	2
07:27:02.293	2
07:27:02.332	2
07:27:02.374	2
07:27:02.413	2
07:27:02.452	2
07:27:02.494	2
07:27:02.533	2
07:27:02.572	2
07:27:02.614	2
07:27:02.653	2
07:27:02.692	2
07:27:02.734	2
07:27:02.773	2
07:27:02.812	2
07:27:02.854	2
07:27:02.893	2
07:27:02.932	2
07:27:02.974	2
07:27:03.013	2
07:27:03.052	2
07:27:03.094	2
07:27:03.133	2
07:27:03.172	2
07:27:03.214	2
07:27:03.253	2
07:27:03.292	2
07:27:03.334	2
07:27:03.373	2
07:27:03.412	2
07:27:03.454	2
07:27:03.493	2
07:27:03.532	2
07:27:03.574	2
07:27:03.613	2
07:27:03.652	2
07:27:03.694	2
07:27:03.733	2
07:27:03.772	2
07:27:03.814	2
07:27:03.853	2
07:27:03.892	2
07:27:03.934	2
07:27:03.940	2
07:27:03.973	2
07:27:03.982	2
07:27:04.012	2
07:27:04.054	2
07:27:04.093	2
07:27:04.132	2
07:27:04.174	2
07:27:04.213	2
07:27:04.252	2
07:27:04.294	2
07:27:04.333	2
07:27:04.372	2
07:27:04.414	2
07:27:04.453	2
07:27:04.492	2
07:27:04.534	2
07:27:04.573	2
07:27:04.612	2
07:27:04.654	2
07:27:04.693	2
07:27:04.732	2
07:27:04.741	2
07:27:04.774	2
07:27:04.780	2
07:27:04.786	2
07:27:04.813	2
07:27:04.852	2
07:27:04.861	2
07:27:04.894	2
07:27:04.933	2
07:27:04.972	2
07:27:05.014	2
07:27:05.020	2
07:27:05.053	2
07:27:05.062	2
07:27:05.062	2
07:27:05.065	2
07:27:05.068	2
07:27:05.071	2
07:27:05.074	2
07:27:05.086	1
07:27:05.089	1
07:27:05.092	1
07:27:05.095	1
07:27:05.098	1
07:27:05.101	1
07:27:05.104	1
07:27:05.104	1
07:27:05.107	1
07:27:05.110	1
07:27:05.113	1
07:27:05.116	1
07:27:05.116	1
07:27:05.122	1
07:27:05.122	1
07:27:05.125	1
07:27:05.128	1
07:27:05.131	1
07:27:05.134	1
07:27:05.134	1
07:27:05.137	1
07:27:05.140	1
07:27:05.143	1
07:27:05.146	1
07:27:05.146	1
07:27:05.152	1
07:27:05.152	1
07:27:05.155	1
07:27:05.158	1
07:27:05.161	1
07:27:05.164	1
07:27:05.164	1
07:27:05.167	1
07:27:05.170	1
07:27:05.173	1
07:27:05.176	1
07:27:05.176	1
07:27:05.182	1
07:27:05.182	1
07:27:05.185	1
07:27:05.188	1
07:27:05.191	1
07:27:05.194	1
07:27:05.194	1
07:27:05.197	1
07:27:05.200	1
07:27:05.203	1
07:27:05.206	1
07:27:05.206	1
07:27:05.212	1
07:27:05.212	1
07:27:05.215	1
07:27:05.218	1
07:27:05.221	1
07:27:05.224	1
07:27:05.224	1
07:27:05.227	1
07:27:05.230	1
07:27:05.233	1
07:27:05.236	1
07:27:05.236	1
07:27:05.242	1
07:27:05.242	1
07:27:05.245	1
07:27:05.248	1
07:27:05.251	1
07:27:05.254	1
07:27:05.254	1
07:27:05.257	1
07:27:05.260	1
07:27:05.263	1
07:27:05.266	1
07:27:05.266	1
07:27:05.272	1
07:27:05.272	1
07:27:05.275	1
07:27:05.278	1
07:27:05.281	1
07:27:05.284	1
07:27:05.284	1
07:27:05.287	1
07:27:05.290	1
07:27:05.293	1
07:27:05.296	1
07:27:05.296	1
07:27:05.302	1
07:27:05.302	1
07:27:05.305	1
07:27:05.308	1
07:27:05.311	1
07:27:05.314	1
07:27:05.314	1
07:27:05.317	1
07:27:05.320	1
07:27:05.323	1
07:27:05.326	1
07:27:05.326	1
07:27:05.332	1
07:27:05.332	1
07:27:05.335	1
07:27:05.338	1
07:27:05.341	1
07:27:05.344	1
07:27:05.344	1
07:27:05.347	1
07:27:05.350	1
07:27:05.353	1
07:27:05.356	1
07:27:05.356	1
07:27:05.362	1
07:27:05.362	1
07:27:05.365	1
07:27:05.368	1
07:27:05.371	1
07:27:05.374	1
07:27:05.374	1
07:27:05.377	1
07:27:05.380	1
07:27:05.383	1
07:27:05.386	1
07:27:05.386	1
07:27:05.392	1
07:27:05.392	1
07:27:05.395	1
07:27:05.398	1
07:27:05.401	1
07:27:05.404	1
07:27:05.404	1
07:27:05.407	1
07:27:05.410	1
07:27:05.413	1
07:27:05.416	1
07:27:05.416	1
07:27:05.422	1
07:27:05.422	1
07:27:05.425	1
07:27:05.428	1
07:27:05.431	1
07:27:05.434	1
07:27:05.434	1
07:27:05.437	1
07:27:05.440	1
07:27:05.443	1
07:27:05.446	1
07:27:05.446	1
07:27:05.452	1
07:27:05.452	1
07:27:05.455	1
07:27:05.458	1
07:27:05.461	1
07:27:05.464	1
07:27:05.464	1
07:27:05.467	1
07:27:05.676	1
07:27:05.679	1
07:27:06.316	1
07:27:06.322	1
07:27:06.636	2
07:27:06.639	2
07:27:06.642	2
07:27:06.645	2
07:27:06.651	2
07:27:06.654	2
07:27:06.660	2
07:27:06.666	2
07:27:06.672	2
07:27:06.675	2
07:27:06.681	2
07:27:06.684	2
07:27:06.690	2
07:27:06.693	2
07:27:06.702	2
07:27:06.705	2
07:27:06.708	2
07:27:06.711	2
07:27:06.714	2
07:27:06.720	2
07:27:06.723	2
07:27:06.726	2
07:27:06.732	2
07:27:06.732	2
07:27:06.741	2
07:27:06.744	2
07:27:06.750	2
07:27:06.753	2
07:27:06.756	2
07:27:06.762	2
07:27:06.765	2
07:27:06.768	2
07:27:06.771	2
07:27:06.774	2
07:27:06.780	2
07:27:06.786	2
07:27:06.792	2
07:27:06.795	2
07:27:06.801	2
07:27:06.804	2
07:27:06.810	2
07:27:06.813	2
07:27:06.822	2
07:27:06.825	2
07:27:06.831	2
07:27:06.834	2
07:27:06.840	2
07:27:06.846	2
07:27:06.852	2
07:27:06.852	2
07:27:06.861	2
07:27:06.864	2
07:27:06.870	2
07:27:06.873	2
07:27:06.876	2
07:27:06.882	2
07:27:06.885	2
07:27:06.891	2
07:27:06.894	2
07:27:06.900	2
07:27:06.933	2
07:27:06.963	2
07:27:06.966	2
07:27:06.966	2
07:27:06.972	2
07:27:06.972	2
07:27:06.972	2
07:27:06.981	2
07:27:06.984	2
07:27:06.984	2
07:27:06.987	2
07:27:06.990	2
07:27:06.993	2
07:27:06.996	2
07:27:07.002	2
07:27:07.002	2
07:27:07.005	2
07:27:07.008	2
07:27:07.011	2
07:27:07.014	2
07:27:07.014	2
07:27:07.020	2
07:27:07.023	2
07:27:07.026	2
07:27:07.026	2
07:27:07.032	2
07:27:07.032	2
07:27:07.035	2
07:27:07.041	2
07:27:07.044	2
07:27:07.044	2
07:27:07.047	2
07:27:07.050	2
07:27:07.053	2
07:27:07.053	2
07:27:07.062	2
07:27:07.062	2
07:27:07.065	2
07:27:07.068	2
07:27:07.071	2
07:27:07.074	2
07:27:07.074	2
07:27:07.080	2
07:27:07.083	2
07:27:07.086	2
07:27:07.086	2
07:27:07.092	2
07:27:07.092	2
07:27:07.092	2
07:27:07.101	2
07:27:07.104	2
07:27:07.104	2
07:27:07.107	2
07:27:07.110	2
07:27:07.113	2
07:27:07.116	2
07:27:07.122	2
07:27:07.122	2
07:27:07.125	2
07:27:07.128	2
07:27:07.131	2
07:27:07.134	2
07:27:07.134	2
07:27:07.140	2
07:27:07.143	2
07:27:07.146	2
07:27:07.146	2
07:27:07.152	2
07:27:07.152	2
07:27:07.155	2
07:27:07.161	2
07:27:07.164	2
07:27:07.164	2
07:27:07.167	2
07:27:07.170	2
07:27:07.173	2
07:27:07.173	2
07:27:07.182	2
07:27:07.182	2
07:27:07.185	2
07:27:07.188	2
07:27:07.191	2
07:27:07.194	2
07:27:07.194	2
07:27:07.200	2
07:27:07.203	2
07:27:07.206	2
07:27:07.206	2
07:27:07.212	2
07:27:07.212	2
07:27:07.212	2
07:27:07.254	2
07:27:07.287	2
07:27:07.326	2
07:27:07.368	2
07:27:07.407	2
07:27:07.446	2
07:27:07.488	2
07:27:07.527	2
07:27:07.566	2
07:27:07.608	2
07:27:07.647	2
07:27:07.686	2
07:27:07.728	2
07:27:07.767	2
07:27:07.806	2
07:27:07.848	2
07:27:07.887	2
07:27:07.926	2
07:27:07.968	2
07:27:08.007	2
07:27:08.046	2
07:27:08.088	2
07:27:08.127	2
07:27:08.166	2
07:27:08.208	2
07:27:08.247	2
07:27:08.286	2
07:27:08.328	2
07:27:08.367	2
07:27:08.406	2
07:27:08.448	2
07:27:08.487	2
07:27:08.526	2
07:27:08.562	2
07:27:08.562	2
07:27:08.565	2
07:27:08.568	2
07:27:08.568	2
07:27:08.574	2
07:27:08.574	2
07:27:08.580	2
07:27:08.583	2
07:27:08.586	2
07:27:08.586	2
07:27:08.592	2
07:27:08.592	2
07:27:08.595	2
07:27:08.601	2
07:27:08.604	2
07:27:08.604	2
07:27:08.607	2
07:27:08.607	2
07:27:08.613	2
07:27:08.616	2
07:27:08.622	2
07:27:08.622	2
07:27:08.625	2
07:27:08.628	2
07:27:08.631	2
07:27:08.634	2
07:27:08.634	2
07:27:08.640	2
07:27:08.643	2
07:27:08.646	2
07:27:08.646	2
07:27:08.646	2
07:27:08.652	2
07:27:08.655	2
07:27:08.661	2
07:27:08.664	2
07:27:08.664	2
07:27:08.667	2
07:27:08.670	2
07:27:08.673	2
07:27:08.676	2
07:27:08.682	2
07:27:08.682	2
07:27:08.685	2
07:27:08.688	2
07:27:08.688	2
07:27:08.694	2
07:27:08.694	2
07:27:08.700	2
07:27:08.703	2
07:27:08.706	2
07:27:08.706	2
07:27:08.712	2
07:27:08.712	2
07:27:08.715	2
07:27:08.721	2
07:27:08.724	2
07:27:08.724	2
07:27:08.727	2
07:27:08.727	2
07:27:08.733	2
07:27:08.736	2
07:27:08.742	2
07:27:08.742	2
07:27:08.745	2
07:27:08.748	2
07:27:08.751	2
07:27:08.754	2
07:27:08.754	2
07:27:08.760	2
07:27:08.763	2
07:27:08.766	2
07:27:08.766	2
07:27:08.766	2
07:27:08.772	2
07:27:08.775	2
07:27:08.781	2
07:27:08.784	2
07:27:08.784	2
07:27:08.787	2
07:27:08.790	2
07:27:08.793	2
07:27:08.796	2
07:27:08.802	2
07:27:08.802	2
07:27:08.805	2
07:27:08.808	2
07:27:08.808	2
07:27:08.814	2
07:27:08.814	2
07:27:08.820	2
07:27:08.823	2
07:27:08.826	2
07:27:08.826	2
07:27:08.832	2
07:27:08.832	2
07:27:08.835	2
07:27:08.841	2
07:27:08.844	2
07:27:08.844	2
07:27:08.847	2
07:27:08.847	2
07:27:08.853	2
07:27:08.856	2
07:27:08.862	2
07:27:08.862	2
07:27:08.865	2
07:27:08.868	2
07:27:08.871	2
07:27:08.874	2
07:27:08.874	2
07:27:08.880	2
07:27:08.883	2
07:27:08.886	2
07:27:08.886	2
07:27:08.886	2
07:27:08.892	2
07:27:08.895	2
07:27:08.901	2
07:27:08.904	2
07:27:08.904	2
07:27:08.907	2
07:27:08.910	2
07:27:08.913	2
07:27:08.916	2
07:27:08.922	2
07:27:08.922	2
07:27:08.925	2
07:27:08.928	2
07:27:08.928	2
07:27:08.934	2
07:27:08.934	2
07:27:08.940	2
07:27:08.943	2
07:27:08.946	2
07:27:08.946	2
07:27:08.952	2
07:27:08.952	2
07:27:08.955	2
07:27:08.961	2
07:27:08.964	2
07:27:08.964	2
07:27:08.967	2
07:27:08.967	2
07:27:08.973	2
07:27:08.976	2
07:27:08.982	2
07:27:08.982	2
07:27:08.985	2
07:27:08.988	2
07:27:08.991	2
07:27:08.994	2
07:27:08.994	2
07:27:09.000	2
07:27:09.003	2
07:27:09.006	2
07:27:09.006	2
07:27:09.012	2
07:27:09.012	2
07:27:09.012	2
07:27:09.021	2
07:27:09.024	2
07:27:09.024	2
07:27:09.027	2
07:27:09.030	2
07:27:09.033	2
07:27:09.036	2
07:27:09.042	2
07:27:09.042	2
07:27:09.045	2
07:27:09.048	2
07:27:09.051	2
07:27:09.054	2
07:27:09.054	2
07:27:09.060	2
07:27:09.063	2
07:27:09.066	2
07:27:09.066	2
07:27:09.072	2
07:27:09.072	2
07:27:09.075	2
07:27:09.081	2
07:27:09.084	2
07:27:09.084	2
07:27:09.087	2
07:27:09.090	2
07:27:09.093	2
07:27:09.093	2
07:27:09.102	2
07:27:09.102	2
07:27:09.105	2
07:27:09.108	2
07:27:09.111	2
07:27:09.114	2
07:27:09.114	2
07:27:09.120	2
07:27:09.123	2
07:27:09.126	2
07:27:09.126	2
07:27:09.132	2
07:27:09.132	2
07:27:09.132	2
07:27:09.141	2
07:27:09.144	2
07:27:09.144	2
07:27:09.147	2
07:27:09.150	2
07:27:09.153	2
07:27:09.156	2
07:27:09.162	2
07:27:09.162	2
07:27:09.165	2
07:27:09.168	2
07:27:09.171	2
07:27:09.174	2
07:27:09.174	2
07:27:09.180	2
07:27:09.183	2
07:27:09.186	2
07:27:09.186	2
07:27:09.192	2
07:27:09.192	2
07:27:09.195	2
07:27:09.201	2
07:27:09.204	2
07:27:09.204	2
07:27:09.207	2
07:27:09.210	2
07:27:09.213	2
07:27:09.213	2
07:27:09.222	2
07:27:09.222	2
07:27:09.225	2
07:27:09.228	2
07:27:09.231	2
07:27:09.234	2
07:27:09.234	2
07:27:09.240	2
07:27:09.243	2
07:27:09.246	2
07:27:09.246	2
07:27:09.252	2
07:27:09.252	2
07:27:09.252	2
07:27:09.261	2
07:27:09.264	2
07:27:09.264	2
07:27:09.267	2
07:27:09.270	2
07:27:09.273	2
07:27:09.276	2
07:27:09.282	2
07:27:09.282	2
07:27:09.285	2
07:27:09.288	2
07:27:09.291	2
07:27:09.294	2
07:27:09.294	2
07:27:09.300	2
07:27:09.303	2
07:27:09.306	2
07:27:09.306	2
07:27:09.312	2
07:27:09.312	2
07:27:09.315	2
07:27:09.321	2
07:27:09.324	2
07:27:09.324	2
07:27:09.327	2
07:27:09.330	2
07:27:09.333	2
07:27:09.333	2
07:27:09.342	2
07:27:09.342	2
07:27:09.345	2
07:27:09.348	2
07:27:09.351	2
07:27:09.354	2
07:27:09.354	2
07:27:09.360	2
07:27:09.363	2
07:27:09.366	2
07:27:09.366	2
07:27:09.372	2
07:27:09.372	2
07:27:09.372	2
07:27:09.381	2
07:27:09.384	2
07:27:09.384	2
07:27:09.387	2
07:27:09.390	2
07:27:09.393	2
07:27:09.396	2
07:27:09.402	2
07:27:09.402	2
07:27:09.405	2
07:27:09.408	2
07:27:09.411	2
07:27:09.414	2
07:27:09.414	2
07:27:09.420	2
07:27:09.423	2
07:27:09.426	2
07:27:09.426	2
07:27:09.432	2
07:27:09.432	2
07:27:09.435	2
07:27:09.441	2
07:27:09.444	2
07:27:09.444	2
07:27:09.447	2
07:27:09.450	2
07:27:09.453	2
07:27:09.453	2
07:27:09.462	2
07:27:09.465	2
07:27:09.468	2
07:27:09.471	2
07:27:09.474	2
07:27:09.474	2
07:27:09.480	2
07:27:09.483	2
07:27:09.486	2
07:27:09.486	2
07:27:09.492	2
07:27:09.492	2
07:27:09.492	2
07:27:09.501	2
07:27:09.504	2
07:27:09.504	2
07:27:09.507	2
07:27:09.510	2
07:27:09.513	2
07:27:09.516	2
07:27:09.522	2
07:27:09.522	2
07:27:09.525	2
07:27:09.528	2
07:27:09.531	2
07:27:09.534	2
07:27:09.534	2
07:27:09.540	2
07:27:09.543	2
07:27:09.546	2
07:27:09.546	2
07:27:09.552	2
07:27:09.552	2
07:27:09.555	2
07:27:09.561	2
07:27:09.564	2
07:27:09.564	2
07:27:09.567	2
07:27:09.570	2
07:27:09.573	2
07:27:09.573	2
07:27:09.582	2
07:27:09.582	2
07:27:09.585	2
07:27:09.588	2
07:27:09.591	2
07:27:09.594	2
07:27:09.594	2
07:27:09.600	2
07:27:09.603	2
07:27:09.606	2
07:27:09.606	2
07:27:09.612	2
07:27:09.612	2
07:27:09.612	2
07:27:09.621	2
07:27:09.624	2
07:27:09.624	2
07:27:09.627	2
07:27:09.630	2
07:27:09.633	2
07:27:09.636	2
07:27:09.642	2
07:27:09.642	2
07:27:09.645	2
07:27:09.648	2
07:27:09.651	2
07:27:09.654	2
07:27:09.654	2
07:27:09.660	2
07:27:09.663	2
07:27:09.666	2
07:27:09.666	2
07:27:09.672	2
07:27:09.672	2
07:27:09.675	2
07:27:09.681	2
07:27:09.684	2
07:27:09.684	2
07:27:09.687	2
07:27:09.690	2
07:27:09.693	2
07:27:09.693	2
07:27:09.702	2
07:27:09.702	2
07:27:09.705	2
07:27:09.708	2
07:27:09.711	2
07:27:09.732	2
07:27:09.774	2
07:27:09.813	2
07:27:09.852	2
07:27:09.894	2
07:27:09.933	2
07:27:09.972	2
07:27:10.014	2
07:27:10.053	2
07:27:10.092	2
07:27:10.110	2
07:27:10.113	2
07:27:10.116	2
07:27:10.122	2
07:27:10.122	2
07:27:10.125	2
07:27:10.128	2
07:27:10.131	2
07:27:10.134	2
07:27:10.134	2
07:27:10.140	2
07:27:10.143	2
07:27:10.146	2
07:27:10.146	2
07:27:10.152	2
07:27:10.152	2
07:27:10.155	2
07:27:10.161	2
07:27:10.164	2
07:27:10.164	2
07:27:10.167	2
07:27:10.170	2
07:27:10.173	2
07:27:10.173	2
07:27:10.182	2
07:27:10.182	2
07:27:10.185	2
07:27:10.188	2
07:27:10.191	2
07:27:10.194	2
07:27:10.194	2
07:27:10.200	2
07:27:10.203	2
07:27:10.206	2
07:27:10.206	2
07:27:10.212	2
07:27:10.212	2
07:27:10.212	2
07:27:10.221	2
07:27:10.224	2
07:27:10.224	2
07:27:10.227	2
07:27:10.230	2
07:27:10.233	2
07:27:10.236	2
07:27:10.242	2
07:27:10.242	2
07:27:10.245	2
07:27:10.248	2
07:27:10.251	2
07:27:10.254	2
07:27:10.254	2
07:27:10.260	2
07:27:10.263	2
07:27:10.266	2
07:27:10.266	2
07:27:10.272	2
07:27:10.272	2
07:27:10.275	2
07:27:10.281	2
07:27:10.284	2
07:27:10.284	2
07:27:10.287	2
07:27:10.290	2
07:27:10.293	2
07:27:10.293	2
07:27:10.302	2
07:27:10.302	2
07:27:10.305	2
07:27:10.308	2
07:27:10.311	2
07:27:10.314	2
07:27:10.314	2
07:27:10.320	2
07:27:10.323	2
07:27:10.326	2
07:27:10.326	2
07:27:10.332	2
07:27:10.332	2
07:27:10.332	2
07:27:10.341	2
07:27:10.344	2
07:27:10.344	2
07:27:10.347	2
07:27:10.350	2
07:27:10.353	2
07:27:10.356	2
07:27:10.362	2
07:27:10.362	2
07:27:10.365	2
07:27:10.368	2
07:27:10.371	2
07:27:10.374	2
07:27:10.374	2
07:27:10.380	2
07:27:10.383	2
07:27:10.386	2
07:27:10.386	2
07:27:10.392	2
07:27:10.392	2
07:27:10.395	2
07:27:10.401	2
07:27:10.404	2
07:27:10.404	2
07:27:10.407	2
07:27:10.410	2
07:27:10.413	2
07:27:10.413	2
07:27:10.422	2
07:27:10.422	2
07:27:10.425	2
07:27:10.428	2
07:27:10.431	2
07:27:10.434	2
07:27:10.434	2
07:27:10.440	2
07:27:10.443	2
07:27:10.446	2
07:27:10.446	2
07:27:10.452	2
07:27:10.452	2
07:27:10.452	2
07:27:10.461	2
07:27:10.494	2
07:27:10.533	2
07:27:10.572	2
07:27:10.614	2
07:27:10.653	2
07:27:10.692	2
07:27:10.734	2
07:27:10.773	2
07:27:10.812	2
07:27:10.854	2
07:27:10.893	2
07:27:10.932	2
07:27:10.974	2
07:27:11.013	2
07:27:11.052	2
07:27:11.061	2
07:27:11.094	2
07:27:11.127	2
07:27:11.166	2
07:27:11.208	2
07:27:11.247	2
07:27:11.286	2
07:27:11.328	2
07:27:11.367	2
07:27:11.406	2
07:27:11.448	2
07:27:11.487	2
07:27:11.526	2
07:27:11.568	2
07:27:11.607	2
07:27:11.646	2
07:27:11.688	2
07:27:11.727	2
07:27:11.766	2
07:27:11.808	2
07:27:11.847	2
07:27:11.886	2
07:27:11.928	2
07:27:11.967	2
07:27:12.006	2
07:27:12.048	2
07:27:12.087	2
07:27:12.126	2
07:27:12.168	2
07:27:12.207	2
07:27:12.246	2
07:27:12.288	2
07:27:12.327	2
07:27:12.366	2
07:27:12.408	2
07:27:12.447	2
07:27:12.486	2
07:27:12.528	2
07:27:12.567	2
07:27:12.606	2
07:27:12.648	2
07:27:12.687	2
07:27:12.726	2
07:27:12.768	2
07:27:12.807	2
07:27:12.846	2
07:27:12.888	2
07:27:12.927	2
07:27:12.966	2
07:27:13.008	2
07:27:13.047	2
07:27:13.086	2
07:27:13.128	2
07:27:13.167	2
07:27:13.206	2
07:27:13.248	2
07:27:13.287	2
07:27:13.326	2
07:27:13.368	2
07:27:13.407	2
07:27:13.443	1
07:27:13.446	1
07:27:13.452	1
07:27:13.452	1
07:27:13.455	1
07:27:13.458	1
07:27:13.461	1
07:27:13.464	1
07:27:13.464	1
07:27:13.467	1
07:27:13.470	1
07:27:13.473	1
07:27:15.638	1
07:27:15.644	1
07:27:15.998	1
07:27:16.004	1
07:27:16.007	1
07:27:16.013	1
07:27:16.016	1
07:27:16.022	1
07:27:16.418	1
07:27:16.424	1
07:27:16.427	1
07:27:16.433	1
07:27:16.802	1
07:27:17.177	1
07:27:17.183	1
07:27:17.558	1
07:27:17.936	1
07:27:18.317	1
07:27:18.698	1
07:27:18.704	1
07:27:19.100	1
07:27:19.106	1
07:27:19.112	1
07:27:19.481	1
07:27:19.484	1
07:27:19.490	1
07:27:19.880	1
07:27:19.886	1
07:27:20.258	1
07:27:20.264	1
07:27:20.267	1
07:27:20.273	1
07:27:20.597	1
07:27:20.603	1
07:27:20.606	1
07:27:20.936	1
07:27:20.942	1
07:27:20.948	1
07:27:20.954	1
07:27:20.957	1
07:27:21.296	1
07:27:21.302	1
07:27:22.477	1
07:27:22.483	1
07:27:22.489	1
07:27:22.837	1
07:27:22.843	1
07:27:23.218	1
07:27:23.221	1
07:27:23.269	1
07:27:23.275	1
07:27:23.278	1
07:27:23.281	1
07:27:23.281	1
07:27:23.287	1
07:27:23.287	1
07:27:23.290	1
07:27:23.293	1
07:27:23.296	1
07:27:23.299	1
07:27:23.299	1
07:27:23.302	1
07:27:23.305	1
07:27:23.308	1
07:27:23.311	1
07:27:23.311	1
07:27:23.317	1
07:27:23.317	1
07:27:23.320	1
07:27:23.323	1
07:27:23.326	1
07:27:23.329	1
07:27:23.329	1
07:27:23.335	1
07:27:23.341	1
07:27:23.347	1
07:27:23.350	1
07:27:23.356	1
07:27:23.359	1
07:27:23.365	1
07:27:23.371	1
07:27:23.377	1
07:27:23.380	1
07:27:23.383	1
07:27:23.386	1
07:27:23.389	1
07:27:23.392	1
07:27:23.395	1
07:27:23.401	1
07:27:23.407	1
07:27:23.407	1
07:27:23.410	1
07:27:23.416	1
07:27:23.419	1
07:27:23.425	1
07:27:23.431	1
07:27:23.437	1
07:27:23.440	1
07:27:23.446	1
07:27:23.449	1
07:27:23.455	1
07:27:23.461	1
07:27:23.467	1
07:27:23.839	1
07:27:23.845	1
07:27:23.851	1
07:27:23.857	1
07:27:23.857	1
07:27:23.860	1
07:27:23.866	1
07:27:23.869	1
07:27:23.875	1
